gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000221923,ZNF880,-1.17711948623,-0.0158064549315,0.239147818484,0.434726869478,0.559788073874,1.025047418e-17,1.49732753488e-15,49,54,54
ENSG00000242616,GNG10,-1.17697857531,-0.0290128313577,0.2392040577,0.128796195548,0.197047263711,9.32991945089e-06,5.63164646312e-05,33,34,34
ENSG00000129347,KRI1,-1.17588062527,-0.0175570742704,0.239642582113,0.27782508798,0.274486457996,8.35019904451e-08,9.04856667258e-07,24,31,31
ENSG00000103021,CCDC113,1.17567168764,0.0235636714256,0.239726096562,0.209069094424,0.128246313583,0.000456685591785,0.00144393681527,63,67,67
ENSG00000198919,DZIP3,1.17501286357,0.436916629741,0.239989569449,0.0005474050022,0.0682218261851,0.0119086311847,0.0187177158962,3,3,3
ENSG00000134184,GSTM1,-1.17444762929,-0.0313427999002,0.240215777095,0.0401230240132,0.0938970136362,0.00297058246749,0.00626334868013,6,8,8
ENSG00000155393,HEATR3,1.17340474289,0.0251760242427,0.240633536155,0.182176601517,0.219052201161,2.54598366363e-06,1.84109881402e-05,37,38,38
ENSG00000170832,USP32,-1.17287161497,-0.208035399426,0.240847293925,0.00296348207182,0.0476737041622,0.036533577185,0.0434576948878,3,3,3
ENSG00000103044,HAS3,-1.1720512081,-0.0430907254157,0.241176497447,0.055088148836,0.0581185963495,0.0206140904965,0.0284673135018,28,29,29
ENSG00000131795,RBM8A,1.17197688322,0.0548231416833,0.241206337334,0.0421599558133,0.083055714952,0.00533907987196,0.0100347482394,3,10,10
ENSG00000176915,ANKLE2,-1.17085024873,-0.0309638176883,0.2416589759,0.183047541271,0.171527777046,4.060005541e-05,0.000192802717198,46,101,101
ENSG00000124508,BTN2A2,-1.1702956153,-0.0332108599114,0.24188202581,0.069238902405,0.0677334763912,0.0122278910731,0.0190969937409,13,13,13
ENSG00000163354,DCST2,-1.16992031928,-0.0123130475754,0.242033036017,0.495253323949,0.151098637214,0.000128575991059,0.000497921697422,68,84,84
ENSG00000198231,DDX42,-1.16963949029,-0.0528585720264,0.242146078311,0.0282770922292,0.0812964489302,0.0058716303339,0.0107642118143,11,11,11
ENSG00000100968,NFATC4,-1.16922969641,-0.0163842963065,0.242311099573,0.513561240711,0.113485710729,0.00102504794239,0.00269110046885,90,114,114
ENSG00000155026,RSPH10B,1.16806993583,0.0521948427707,0.242778556092,0.0373189011955,0.0449159135499,0.042549664371,0.0488324852024,30,34,34
ENSG00000188295,ZNF669,-1.16735817317,-0.101221644104,0.243065755022,0.0543336046183,0.0805104631533,0.00612641829854,0.0111141367211,15,15,15
ENSG00000160194,NDUFV3,1.16598260557,0.0267922362596,0.24362147832,0.0965682633296,0.0962689058476,0.00261252727294,0.00569585447943,27,33,33
ENSG00000100288,CHKB,1.16582471983,0.0591647133345,0.243685320529,0.028638829453,0.0699960049811,0.0108177488971,0.0173342651289,4,5,5
ENSG00000241553,ARPC4,1.16573028594,0.218138703011,0.243723511155,0.00194881331983,0.0683729384419,0.0118115520769,0.0185982257451,20,20,20
ENSG00000178222,RNF212,1.1646394987,0.038828442747,0.244164948325,0.0599409878463,0.0735384091714,0.00893086365175,0.0150088216319,20,25,25
ENSG00000176903,PNMA1,-1.16447424817,-0.0388759572856,0.244231873483,0.0870448656416,0.15615801249,9.68241119253e-05,0.000395954175481,14,15,15
ENSG00000167513,CDT1,-1.16438374865,-0.0191526608797,0.244268530533,0.143415482351,0.114596907538,0.000964744440138,0.00256249014051,39,62,62
ENSG00000198133,TMEM229B,1.16429496813,0.027885296682,0.244304495052,0.0914452281157,0.0612320899801,0.0174008035884,0.0249882480544,16,20,20
ENSG00000173809,TDRD12,1.16426164788,0.0548321132761,0.244317993869,0.0295083582778,0.0831859362855,0.00530163555962,0.00996950300622,4,5,5
ENSG00000103811,CTSH,1.16376862999,0.0201196976817,0.244517788198,0.284562849263,0.175857275248,3.17150497704e-05,0.000156089739455,53,60,60
ENSG00000204099,NEU4,-1.16345640571,-0.0505726891577,0.244644375651,0.068626084629,0.0515504503573,0.0295183005656,0.03692921868,27,36,36
ENSG00000165233,C9orf89,-1.16315348536,-0.0330793119045,0.244767234894,0.11165968259,0.0596091927139,0.0190068007171,0.0267372783182,68,69,69
ENSG00000103196,CRISPLD2,-1.16268931623,-0.0261071116318,0.244955577853,0.140840351948,0.161861042824,7.02284758252e-05,0.000299957684168,40,47,47
ENSG00000167767,KRT80,1.16226822989,0.0248227620206,0.245126527335,0.175885818762,0.206384081127,5.39696464217e-06,3.53206134312e-05,37,40,40
ENSG00000256980,KHDC1L,-1.15922583202,-0.0356903485926,0.246364144545,0.0854446634897,0.183359837751,2.06236450903e-05,0.000109468672572,25,26,26
ENSG00000120262,CCDC170,-1.15826796466,-0.0498694066582,0.246754700319,0.0389599859865,0.0602108950095,0.0183945469101,0.0260971700828,19,19,19
ENSG00000164932,CTHRC1,-1.15601654217,-0.021637545027,0.247674390756,0.210918142548,0.0721548459866,0.0096249165407,0.0158972166705,53,61,61
ENSG00000150459,SAP18,-1.15581159251,-0.022126264206,0.247758230265,0.197913410642,0.0534847268097,0.0265497600712,0.0341273236153,65,79,79
ENSG00000156795,WDYHV1,-1.15307335591,-0.0233493319235,0.248880276684,0.15353085355,0.422784293552,2.31495529127e-12,8.80611268652e-11,19,21,21
ENSG00000180011,ZADH2,-1.15241579957,-0.0394756779683,0.249150251606,0.0489134701452,0.15204888225,0.000121916858084,0.000478323693187,13,15,15
ENSG00000205659,LIN52,-1.15222110132,-0.0245751825945,0.24923022873,0.132731799326,0.0948853413388,0.00281580776725,0.00600988077845,33,36,36
ENSG00000250120,PCDHA10,-1.15073878085,-0.0244462099776,0.249839716982,0.173375601802,0.340817588425,1.0090220193e-09,1.87045507307e-08,28,29,29
ENSG00000128891,C15orf57,1.14995132705,0.0183964488094,0.250163918886,0.35424931847,0.381552366919,5.42150436208e-11,1.48861035015e-09,68,69,69
ENSG00000188171,ZNF626,1.14980909286,0.0376889179248,0.250222509315,0.0724880828396,0.08455422998,0.00492370585559,0.00941394369679,37,40,40
ENSG00000177666,PNPLA2,-1.149697379,-0.0171128251077,0.250268534241,0.224766630693,0.374358941668,9.20528990371e-11,2.38413707518e-09,24,29,29
ENSG00000182117,NOP10,-1.14942904448,-0.0203775132495,0.25037910938,0.260372533449,0.468265699533,5.48805952325e-14,2.94728927718e-12,19,19,19
ENSG00000169877,AHSP,-1.14895399405,-0.122671267127,0.250574951542,0.0143597966569,0.0909812156078,0.00347831606795,0.00712810694579,3,5,5
ENSG00000170248,PDCD6IP,-1.14850155396,-0.0350231505717,0.250761571878,0.087889672647,0.119154615388,0.000752047690378,0.00210772443234,25,25,25
ENSG00000138085,ATRAID,1.14655172825,0.406421831636,0.25156693662,0.00123757343482,0.0599690736233,0.0186381698344,0.0263608791759,1,1,1
ENSG00000164088,PPM1M,1.14601832453,0.0311730867092,0.25178757003,0.262030162762,0.328761371134,2.31990287821e-09,3.79907444917e-08,57,61,61
ENSG00000187815,ZFP69,1.14590657201,0.0520581263276,0.251833811662,0.0274603223681,0.0480174522772,0.0358476520458,0.0428371164829,10,10,10
ENSG00000197599,CCDC154,-1.14566246767,-0.0257371808897,0.25193483922,0.162002601642,0.194463233346,1.08460539435e-05,6.36787073897e-05,24,26,26
ENSG00000137731,FXYD2,-1.14546405223,-0.0360843290498,0.252016978311,0.080811565219,0.146000775385,0.000170910276522,0.000627555711833,14,15,15
ENSG00000006042,TMEM98,1.14452571856,0.0186979967856,0.25240567823,0.195482358697,0.124476215161,0.000561815281047,0.00170157401015,54,56,56
ENSG00000100197,CYP2D6,1.14406835167,0.0157898508748,0.252595291522,0.338762060002,0.462188912904,9.20891532481e-14,4.49780383329e-12,38,39,39
ENSG00000151322,NPAS3,1.14388489723,0.834813946748,0.252671375196,0.000151505633522,0.0623208458988,0.0164010598044,0.0238872764168,1,1,1
ENSG00000170122,FOXD4,-1.14203838325,-0.0601161761969,0.253438065423,0.0228301390919,0.0626804383189,0.0160837937718,0.023560205874,6,9,9
ENSG00000139684,ESD,-1.14076618206,-0.0169147729399,0.253967237138,0.33835923421,0.151302538749,0.000127117532587,0.000493844776511,74,81,81
ENSG00000203791,METTL10,1.1406297343,0.0284388512454,0.254024038174,0.175619510336,0.0789023039746,0.00668271643787,0.0118871282352,57,71,71
ENSG00000226976,COX6A1P2,-1.140625,-1.00281585196,0.254026009145,0.00013560468037,0.0447195292978,0.0430152552379,0.0492275887369,1,2,2
ENSG00000151576,QTRTD1,1.1405421192,0.0340370142294,0.254060515608,0.0940665062613,0.0827664151219,0.00542321460248,0.010130313656,35,36,36
ENSG00000164961,KIAA0196,-1.13999998569,-1.26231553515,0.254286307085,0.000138880833921,0.0461717395427,0.0396927200596,0.0464291599733,1,1,1
ENSG00000119383,PPP2R4,1.13915903014,0.0745014523185,0.254636830231,0.0142650865921,0.0545345657829,0.0250679531698,0.032823374217,6,13,13
ENSG00000196724,ZNF418,1.13888859545,0.0392075559553,0.254749622935,0.105413252092,0.149952300905,0.000137087749352,0.000525313557614,12,13,13
ENSG00000172020,GAP43,-1.13743886184,-0.0194977320269,0.255354869207,0.230080746881,0.0477697331276,0.03634061134,0.0432845535202,56,64,64
ENSG00000162191,UBXN1,1.13499150031,0.0225158823607,0.256378879695,0.189371988631,0.146535042181,0.000165896387374,0.000614430658189,35,43,43
ENSG00000103024,NME3,-1.13355107571,-0.076648687026,0.256982905067,0.016538864088,0.0691540699988,0.0113222883145,0.0180084025334,27,30,30
ENSG00000196172,ZNF681,-1.13334345974,-0.0774703271674,0.257070047799,0.0194704442227,0.120521508825,0.000697833326412,0.00199655564846,8,18,18
ENSG00000242612,DECR2,-1.13309231314,-0.0371544034261,0.257175489069,0.0615885826805,0.0628828401245,0.0159079528307,0.023396475474,18,30,30
ENSG00000103174,NAGPA,-1.13242368936,-0.0297759316688,0.257456350059,0.143381496876,0.0545180060899,0.0250906596864,0.0328413302763,38,44,44
ENSG00000204514,ZNF814,1.13206050057,0.0454980349393,0.257608999696,0.0546299899839,0.127856092201,0.00046659517798,0.0014613510621,8,8,8
ENSG00000184517,ZFP1,1.13098706786,0.0339533071495,0.258060534546,0.0815563525434,0.0874968087908,0.00419960868071,0.00830787573122,27,31,31
ENSG00000147324,MFHAS1,1.12905621972,0.0273933038525,0.258874118292,0.154714480875,0.0520031231777,0.0287944987678,0.0362767511408,32,40,40
ENSG00000124279,FASTKD3,1.12699428479,0.246638919662,0.259744897385,0.00310955174869,0.0687442511078,0.0115763803628,0.0183247499438,10,12,12
ENSG00000103507,BCKDK,1.12670925614,0.0780026835708,0.259865427651,0.0260401419668,0.0546743444683,0.0248771220126,0.0326320057604,4,5,5
ENSG00000072864,NDE1,1.12666497856,0.0341441291291,0.259884154816,0.0846155704527,0.183994249207,1.98838354972e-05,0.000106314456051,16,25,25
ENSG00000121904,CSMD2,1.12625110434,0.028475037843,0.260059247755,0.0809015427694,0.122836045123,0.000614711962603,0.00182210676548,24,27,27
ENSG00000083067,TRPM3,1.12524484318,0.0212724967017,0.260485295458,0.265401082183,0.151537866854,0.000125454548335,0.000489467010482,63,70,70
ENSG00000221983,UBA52,-1.12442459332,-0.0239652962648,0.260832943673,0.184060251252,0.0877370847987,0.00414540339804,0.00822291638718,43,48,48
ENSG00000204256,BRD2,-1.12376930027,-0.0476612047701,0.261110908398,0.032840805414,0.13346479506,0.000342538536982,0.00113378744142,18,50,50
ENSG00000156239,N6AMT1,1.1233090016,0.0462254269397,0.261306282089,0.0406465533421,0.14199945435,0.000213524213297,0.00075557972703,12,13,13
ENSG00000142185,TRPM2,1.12220844742,0.0169508200688,0.261773821767,0.326414833964,0.326187272278,2.76615276003e-09,4.37699494435e-08,49,53,53
ENSG00000163249,CCNYL1,-1.12143826721,-0.0857569635268,0.262101354947,0.0149219828959,0.0655497182712,0.0137644571684,0.0209965435142,4,5,5
ENSG00000136319,TTC5,-1.12045566691,-0.0685752229352,0.262519634511,0.019816839675,0.0569136398876,0.022013799584,0.0298075942291,8,8,8
ENSG00000136938,ANP32B,-1.12021435609,-0.0300546387095,0.262622427714,0.091713664555,0.0636149248847,0.0152880044722,0.0227689602519,28,28,28
ENSG00000197142,ACSL5,1.11920197082,0.0244710788321,0.263053984866,0.210387304625,0.0548941968324,0.0245799606446,0.0323701101558,60,68,68
ENSG00000117226,GBP3,-1.11881377,-0.0163149035542,0.263219595941,0.330511335998,0.463397079984,8.31216860068e-14,4.36405567271e-12,31,38,38
ENSG00000138798,EGF,-1.11801242828,-0.6195594932,0.26356168537,0.000465791688086,0.0640925493116,0.0148967546074,0.0223411519256,1,1,1
ENSG00000111752,PHC1,-1.11728627098,-0.0557508502178,0.263871943701,0.0379393021131,0.0539794116942,0.0258407171329,0.0334989024975,13,14,14
ENSG00000187456,RDM1,-1.11683961167,-0.0209838035547,0.264062908665,0.194288974695,0.120986198153,0.000680298180143,0.00196391029781,37,41,41
ENSG00000106648,GALNTL5,1.11581405024,0.0263148950834,0.264501738333,0.161808245128,0.0940931919027,0.00293920128801,0.00621872570762,38,48,48
ENSG00000173728,C1orf100,-1.11513874265,-0.0233862337489,0.26479097149,0.259538670155,0.210384913057,4.26162008382e-06,2.90350651258e-05,41,54,54
ENSG00000142748,FCN3,-1.11418744681,-0.187673626395,0.265198779641,0.0027050700914,0.0692673905794,0.0112530242549,0.017945131135,3,3,3
ENSG00000196655,TRAPPC4,1.11410032718,0.0201054483797,0.265236148309,0.321629252247,0.339577598734,1.09995373015e-09,1.99844050304e-08,34,38,38
ENSG00000035928,RFC1,-1.11403708332,-0.017162399942,0.265263278093,0.388284908898,0.201080327187,7.3700504443e-06,4.60926591865e-05,60,64,64
ENSG00000156787,TBC1D31,-1.11340283339,-0.0298363307899,0.265535458652,0.0978156003154,0.0652101351883,0.0140203156292,0.0213067339779,40,41,41
ENSG00000035664,DAPK2,1.11307011296,0.0220298913602,0.265678318422,0.153772038053,0.0599245009229,0.0186834302301,0.026402920578,51,55,55
ENSG00000198453,ZNF568,-1.11218926286,-0.0519036021811,0.266056783461,0.0358189792362,0.0684851184834,0.0117399999175,0.0185195300643,13,13,13
ENSG00000198752,CDC42BPB,-1.1120657807,-0.0205798525841,0.266109868311,0.272443070084,0.0866384826865,0.00439908263507,0.00862770539632,59,75,75
ENSG00000102904,TSNAXIP1,1.11172042556,0.0313492348494,0.26625837482,0.0988052203494,0.172683067884,3.80142523985e-05,0.000181230190929,16,18,18
ENSG00000196071,OR2L13,1.11029541257,0.0298387540364,0.266871749257,0.169117543211,0.300020576752,1.59761172883e-08,2.06887854391e-07,20,23,23
ENSG00000158717,RNF166,-1.10936044141,-0.0252385503545,0.26727472055,0.157427871062,0.188412622855,1.54076315981e-05,8.59028256338e-05,29,47,47
ENSG00000123908,AGO2,1.10887115422,0.0164032424523,0.267485769339,0.364640701137,0.126936635891,0.000490792713122,0.00152018752631,88,100,100
ENSG00000122033,MTIF3,1.10768033372,0.0239387573487,0.267999895634,0.153973545116,0.0610877425681,0.0175379022264,0.025145574553,28,30,30
ENSG00000167716,WDR81,-1.10662540718,-0.0234650859868,0.268455917761,0.225155880857,0.0465813702954,0.0388042083615,0.0455031866261,43,61,61
ENSG00000170946,DNAJC24,1.10652172565,1.35460317579,0.268500765809,0.000137867586446,0.0804505302783,0.00614629418646,0.0111336016715,1,1,1
ENSG00000169884,WNT10B,1.10447143806,0.0250786898997,0.269388686738,0.176524026572,0.328684825433,2.33209294509e-09,3.80101791441e-08,15,16,16
ENSG00000176731,C8orf59,-1.10403351329,-0.0343209029321,0.269578600294,0.0826707017324,0.189896394477,1.41394330385e-05,7.99304653146e-05,29,30,30
ENSG00000153404,PLEKHG4B,1.10378943601,0.0419199662445,0.26968448844,0.0636414658627,0.108992665363,0.0013093837413,0.00329089626952,10,17,17
ENSG00000167720,SRR,-1.10310575585,-0.0182608296712,0.269981241561,0.214262010667,0.170534344043,4.29614284218e-05,0.000202436991266,33,36,36
ENSG00000136205,TNS3,-1.10275702953,-0.0198564967892,0.270132693335,0.212976841688,0.251389704373,3.56336818689e-07,3.23703584829e-06,66,68,68
ENSG00000081051,AFP,1.10258068388,0.0376761094332,0.270209302393,0.0626089858809,0.0555193807813,0.0237545370829,0.0316021832031,39,45,45
ENSG00000179097,HTR1F,1.10181820393,0.852437450644,0.270540714643,0.000128269804164,0.118002400636,0.000800969812518,0.00222070479718,1,1,1
ENSG00000183578,TNFAIP8L3,1.1013016783,0.018847826428,0.270765380988,0.212623943154,0.0807239750332,0.00605613119811,0.0110194208867,50,57,57
ENSG00000027869,SH2D2A,-1.1005303325,-0.0227727753103,0.271101121108,0.168718894232,0.0688871798053,0.0114871177125,0.0182150344598,41,45,45
ENSG00000103549,RNF40,-1.10029702343,-0.0313703253432,0.271202728633,0.0911394222126,0.163145616717,6.53137432431e-05,0.000284209032926,18,21,21
ENSG00000115808,STRN,-1.09971369715,-0.487899734693,0.271456884936,0.000357402041544,0.0611343614412,0.0174935052936,0.0250917704134,3,4,4
ENSG00000172780,RAB43,-1.09929613567,-0.0316341151623,0.271638917372,0.0921695593604,0.0812342031347,0.00589141584549,0.0107896507741,22,30,30
ENSG00000169045,HNRNPH1,1.09831955657,0.0170143861647,0.272064975194,0.29715636543,0.0687191927089,0.0115921017673,0.0183358663237,63,87,87
ENSG00000221972,C3orf36,1.09749883595,0.231706276393,0.272423389326,0.00172683464802,0.0972136423953,0.00248217699588,0.00549033111268,2,2,2
ENSG00000179627,ZBTB42,-1.09690069046,-0.0103670029261,0.272684806894,0.493498881013,0.111860408692,0.00112003601878,0.00288744155607,80,140,140
ENSG00000183624,HMCES,-1.09613858427,-0.0376844015861,0.27301813153,0.0803072815165,0.0573155041086,0.0215365640416,0.0293463766002,32,43,43
ENSG00000171806,METTL18,-1.0959921097,-0.0237136033545,0.273082227458,0.150683414736,0.267577919749,1.2943647807e-07,1.34667387373e-06,96,97,97
ENSG00000148303,RPL7A,1.09533708388,0.0216795673886,0.273368986663,0.267494763518,0.0979087837265,0.0023904143356,0.00534220664659,67,82,82
ENSG00000173597,SULT1B1,1.0945529274,0.0319749594635,0.273712547761,0.132444225689,0.112816626238,0.00106314419399,0.00276724342636,28,42,42
ENSG00000215915,ATAD3C,1.09443481733,0.0326081956491,0.273764320679,0.135086589288,0.177974636406,2.80965091956e-05,0.000141556904428,27,56,56
ENSG00000135698,MPHOSPH6,1.09302073404,0.0244625027362,0.274384696335,0.149951720722,0.10296423107,0.00181711814835,0.0042839521553,38,39,39
ENSG00000231500,RPS18,-1.09126694576,-0.0740668566985,0.275155437841,0.0399363016996,0.12340293098,0.000595894868166,0.00177787446024,3,9,9
ENSG00000091127,PUS7,-1.09041130555,-0.0258371833214,0.275532003952,0.138351638441,0.0509439860246,0.0305172689452,0.0379309205914,58,63,63
ENSG00000172171,TEFM,1.08773352622,0.0251047919426,0.276712762633,0.124971174073,0.085805954827,0.00460158820271,0.00894789423542,37,47,47
ENSG00000163964,PIGX,1.08725391789,0.0753510607006,0.276924608114,0.0199598302614,0.0839990538483,0.00507369069345,0.00964014282347,14,18,18
ENSG00000186792,HYAL3,1.08709914628,0.031206118915,0.276992995117,0.0820755995902,0.156243587262,9.63597567322e-05,0.000394939756962,4,5,5
ENSG00000143751,SDE2,1.08594722451,0.0225901099989,0.277502341994,0.150820201139,0.0573637103822,0.0214800270432,0.0292815359227,37,44,44
ENSG00000175324,LSM1,-1.08580913383,-0.0270903568956,0.277563444538,0.133036969149,0.0460950471762,0.0398613855214,0.0465965999706,32,35,35
ENSG00000054611,TBC1D22A,1.08367378498,0.0699748345768,0.278509462893,0.0270093543955,0.0598751939848,0.0187336276856,0.0264196436835,8,8,8
ENSG00000125843,AP5S1,1.08251624739,0.016680277558,0.279023199917,0.308807509384,0.118716683819,0.000770283329321,0.002145658843,60,65,65
ENSG00000144504,ANKMY1,-1.08143726964,-0.0204241756589,0.279502650654,0.202606964764,0.100155869126,0.00211624035673,0.00484526091352,59,63,63
ENSG00000235531,RP11-383H13.1,-1.08080720951,-0.0272490324012,0.27978288081,0.145127430117,0.134747022115,0.000319117631147,0.00106816639955,28,30,30
ENSG00000161281,COX7A1,1.08035186846,0.0788549395212,0.279985520464,0.0413310958645,0.081056604867,0.00594823467213,0.0108556009213,12,14,14
